LAMMPS data file via write_data, version 22 Jul 2025, timestep = 100, units = real

152 atoms
2 atom types
76 bonds
1 bond types

-20 20 xlo xhi
-20 20 ylo yhi
-20 20 zlo zhi
-20 -20 20 xy xz yz

Masses

1 1
2 1

Atoms # full

32428 59 2 -0.1 -47.32185655842779 24.664387340595233 0.27390001735633973 0 0 0
32427 59 1 0.1 -45.50123500665551 24.560752486511454 1.095238548195681 0 0 0
32398 45 2 -0.1 -16.20112738038146 -1.502833416517273 -11.715532006336977 0 0 0
32402 47 2 -0.1 -33.51400089281394 5.573758491886313 -15.092497724151885 0 0 0
32160 7 2 -0.1 -8.538348563511686 21.143353947792107 9.360419241930423 0 0 0
32159 7 1 0.1 -48.60679321739799 22.983648189048836 8.580270259394567 1 0 0
32360 34 2 -0.1 0.6872344224638169 7.111935187809799 2.0998191687290166 -1 0 0
32359 34 1 0.1 -37.41307258666938 6.510054698290595 2.269838040586162 0 0 0
32420 55 2 -0.1 -4.347225515976561 -9.68890924408057 -5.568853636394486 0 0 0
32419 55 1 0.1 -2.755523779138329 -9.9245676449474 -4.381019178632354 0 0 0
32392 43 2 -0.1 -8.196365618629471 -1.551411528166149 -6.1373115529766125 0 0 0
32391 43 1 0.1 -9.087125714052132 0.22115083724504103 -6.391416084873471 0 0 0
32246 13 2 -0.1 -40.78336431563901 14.024568281190959 2.1810312033676347 0 0 0
32434 62 2 -0.1 -29.49572416866096 1.896052255238768 -0.07624792092410004 0 0 0
32450 68 2 -0.1 2.534921338678245 1.7343134905189004 2.389267058964922 -1 0 0
32298 20 2 -0.1 -23.990696483952892 4.939001377972414 -5.169944041441914 0 0 0
32386 41 2 -0.1 -23.0924274351146 8.819748592781487 5.120707776884377 0 0 0
32385 41 1 0.1 -21.985264278735272 10.019997012042673 6.275520955375686 0 0 0
32245 13 1 0.1 -42.27375925741887 13.414505614583405 3.3670103179934827 0 0 0
31894 2 2 -0.1 -41.80630129066875 31.15176749736112 16.968297733436714 0 0 0
32120 6 2 -0.1 -1.1380245798071869 14.630737461137784 -17.509067843125784 0 0 0
32119 6 1 0.1 0.7968508525830131 15.102340417801713 -17.693045321091482 0 0 0
32376 39 2 -0.1 -17.069064363540043 2.521166862286613 4.285789895358523 0 0 0
32375 39 1 0.1 -17.641433229366655 0.6764609518263818 4.804879468886476 0 0 0
32326 27 2 -0.1 -19.200894923600256 4.2995678746981305 -13.03536503245983 0 0 0
32308 23 2 -0.1 -30.894180982733094 2.085269612187254 -9.329669761987189 0 0 0
32307 23 1 0.1 -32.635030441338806 1.1121275319503425 -9.479461798305426 0 0 0
32421 56 1 0.1 -22.259605907042676 17.76582340987943 19.599091414050747 0 0 0
32422 56 2 -0.1 -24.24217445319677 17.557003111276373 19.438417699051243 0 0 0
32107 5 1 0.1 -36.314104336311 30.80356521393604 14.859168657591113 0 0 0
32410 51 2 -0.1 -0.7754829169855704 4.021177802694353 -7.80990119929978 0 0 0
32000 3 2 -0.1 -11.406262786938921 18.00333322410694 -6.901047241828522 0 0 0
31999 3 1 0.1 -12.653106043262927 19.00998415832808 -8.097724220294742 0 0 0
32430 60 2 -0.1 -43.587993054679814 22.45545583072633 6.0713580300641325 0 0 0
32429 60 1 0.1 -42.04833132753794 21.184298060261057 5.954740327461572 0 0 0
32306 22 2 -0.1 3.7154220384486223 -3.401140694887701 3.2986223152374805 0 0 0
32305 22 1 0.1 5.650972619829318 -3.7999181544326106 3.6062267441323286 0 0 0
32297 20 1 0.1 -22.06882069010268 4.707690585870978 -5.672824494899817 0 0 0
32382 40 2 -0.1 -14.773606385661108 -7.620061929275055 -6.224714039335932 0 0 0
32381 40 1 0.1 -12.783246847037809 -7.4585985323475406 -6.33606249448416 0 0 0
32390 42 2 -0.1 -16.860681231589666 23.117017948684392 7.22692072324574 0 0 0
32389 42 1 0.1 -17.16538218550698 21.485864822417795 8.343386937402073 0 0 0
32316 25 2 -0.1 -23.993027839054022 -4.867288586951231 -8.810198098769934 0 0 0
32418 54 2 -0.1 -1.0897481898032453 -4.882601419461658 6.558319952824448 0 0 0
32417 54 1 0.1 0.3536617091409866 -6.181815724386324 6.080188115870531 0 0 0
32242 12 2 -0.1 -32.79603104216849 10.51402534760409 -3.140433634183136 0 0 0
32241 12 1 0.1 -34.458647801027396 9.559126343315398 -3.7095323995745098 0 0 0
32290 19 2 -0.1 -14.883467987237447 -12.022268135312448 -5.3005559506363475 0 0 0
32409 51 1 0.1 -0.20567353696158008 2.110578505855557 -7.96778595903227 0 0 0
32397 45 1 0.1 -14.201294324299397 -1.4857717488658544 -11.73493940952289 0 0 0
32416 53 2 -0.1 -22.271745437547477 2.449992976721788 -15.4007534868739 0 0 0
32415 53 1 0.1 -20.43058722426673 2.7182865095992526 -16.134343981553993 0 0 0
32250 14 2 -0.1 -21.03916735642533 32.422285002676894 10.344717358384727 0 0 0
32249 14 1 0.1 -19.06583501708051 32.68331864432495 10.150241353633831 0 0 0
32315 25 1 0.1 -24.51685420150524 -6.565200556469007 -9.728185509233388 0 0 0
32436 63 2 -0.1 -36.663032122407685 11.856294559167662 9.404551300862849 0 0 0
32435 63 1 0.1 -37.3401101050125 11.893009940192748 11.286097841947598 0 0 0
32433 62 1 0.1 -27.659239526389708 2.6406295740315286 0.19380536093192902 0 0 0
32254 15 2 -0.1 -16.78810633573946 11.425953925221854 14.811741611948968 0 0 0
32289 19 1 0.1 -13.167566442828221 -10.994884330109798 -5.2877338329738155 0 0 0
32414 52 2 -0.1 -8.506021907854745 -5.3102579233714575 8.796391767687552 0 0 0
