LAMMPS data file via write_data, version 2 Apr 2025, timestep = 1000, units = real

592 atoms
3 atom types
444 bonds
2 bond types
444 angles
2 angle types

-50 50 xlo xhi
-50 50 ylo yhi
-50 50 zlo zhi

Masses

1 15.999
2 1e-05
3 1.008

Pair Coeffs # lj/cut/coul/long

1 0.155062 3.154
2 0 0
3 0 0

Bond Coeffs # harmonic

1 0 0.15
2 0 0.9572

Angle Coeffs # harmonic

1 0 52.26
2 0 104.52

Atoms # full

953497 53 1 0 38.324382348168974 0.475228888651164 -30.928881109898242 0 0 0
954148 143 3 0.5564 24.910564345822443 14.342169654773597 -39.95636926301931 0 0 0
954147 143 3 0.5564 25.34479425841165 12.909755050157692 -39.72937149855935 0 0 0
954146 143 2 -1.1128 24.75846854629557 13.54864820207614 -39.62446844668746 0 0 0
954145 143 1 0 24.63141224884133 13.522042179250137 -39.54930984750096 0 0 0
953244 37 3 0.5564 46.9701735358953 16.705282037784894 -30.465869219009488 0 0 0
953243 37 3 0.5564 45.736839262796586 17.395837779705683 -31.00800807546076 0 0 0
953242 37 2 -1.1128 46.26644198951007 16.701664499047933 -30.983282404038906 0 0 0
953241 37 1 0 46.23648062716251 16.581599300649934 -31.06805659294687 0 0 0
952576 15 3 0.5564 8.158940938842886 27.71197855225469 -31.57488121352295 0 0 0
952575 15 3 0.5564 7.225307865647848 26.537061959554165 -31.375393152708853 0 0 0
952574 15 2 -1.1128 7.6644960881074775 27.218586257330983 -31.050423481291162 0 0 0
952573 15 1 0 7.654988447421136 27.25095713758276 -30.904266958736127 0 0 0
953636 61 3 0.5564 -28.02655118752307 44.60913278730441 -33.88390300428054 0 0 0
953635 61 3 0.5564 -26.56660890617091 44.958662300082985 -34.07958861026886 0 0 0
953634 61 2 -1.1128 -27.325551110799513 45.08213372988901 -33.66518725095172 0 0 0
953633 61 1 0 -27.335520966016894 45.18476563682356 -33.55625015042579 0 0 0
953984 111 3 0.5564 -16.338157396223448 43.825645588357105 -32.5792374193649 0 0 0
953983 111 3 0.5564 -15.111423453198116 43.66304389867414 -33.451349639847884 0 0 0
953982 111 2 -1.1128 -15.493984914582954 43.98639143546718 -32.73576592758096 0 0 0
953981 111 1 0 -15.414557979054011 44.06968690247129 -32.63957224122824 0 0 0
953891 96 3 0.5564 8.231081436661771 40.51372863641579 -30.807166053433484 0 0 0
953890 96 2 -1.1128 7.831271121457191 40.837386927173824 -30.10121706573795 0 0 0
953889 96 1 0 7.907450370735147 40.9236370598399 -30.005000462183215 0 0 0
954083 127 3 0.5564 -10.60963716654802 -36.44035813984057 -22.781971495245685 0 0 0
954084 127 3 0.5564 -9.182046933793442 -36.12211637376482 -22.39132650648645 0 0 0
954082 127 2 -1.1128 -9.81692425816522 -36.138899429613694 -22.99100699811633 0 0 0
954081 127 1 0 -9.789766296160286 -36.08991671424835 -23.130158487149874 0 0 0
953820 85 3 0.5564 -2.5400225252736757 -32.55385799534158 -21.56719551208588 0 0 0
953819 85 3 0.5564 -1.583466102492722 -32.99671880198636 -22.65382761061253 0 0 0
953818 85 2 -1.1128 -2.2800970489510086 -32.534452899962865 -22.40087996620406 0 0 0
953817 85 1 0 -2.355238733013992 -32.4515743378537 -22.500804284885607 0 0 0
954019 117 3 0.5564 3.8333389206656654 -30.49730674647572 -20.21355829543691 0 0 0
953805 84 1 0 27.472291297577975 -30.72094299098042 -20.09891329796976 0 0 0
953806 84 2 -1.1128 27.36918038578669 -30.624729049320614 -20.047815201088074 0 0 0
953807 84 3 0.5564 26.98022019320307 -30.069492291434162 -20.598622846120175 0 0 0
953604 57 3 0.5564 -36.4512135902353 -26.53148349692454 -26.124062602993494 0 0 0
953603 57 3 0.5564 -37.93477521336143 -26.81121048695735 -26.236725476241556 0 0 0
953602 57 2 -1.1128 -37.278900934091425 -26.255687183435786 -26.081194966098707 0 0 0
953601 57 1 0 -37.308463867296176 -26.11264638697551 -26.047057571156845 0 0 0
953876 94 3 0.5564 -10.653241998333755 -29.33670724277102 -20.434302017073907 0 0 0
953873 94 1 0 -9.701980017244447 -29.263142285673926 -20.511251205119834 0 0 0
953874 94 2 -1.1128 -9.792927874894797 -29.35773619583885 -20.583918099601416 0 0 0
953875 94 3 0.5564 -9.46118161094953 -29.928522425032426 -21.15585729870399 0 0 0
954020 117 3 0.5564 3.88154543671536 -29.607128276054446 -21.43714058698202 0 0 0
954018 117 2 -1.1128 3.4605916911742223 -29.899351542794438 -20.729771456684944 0 0 0
954017 117 1 0 3.3240237576038116 -29.846745780151704 -20.69688025022851 0 0 0
952225 8 1 0 44.354077629074325 -28.26844702120274 -22.288179534325938 0 0 0
952226 8 2 -1.1128 44.46471031334786 -28.297651268232986 -22.38517190171072 0 0 0
952227 8 3 0.5564 44.880354224987386 -29.065269748727214 -22.354043816811636 0 0 0
952228 8 3 0.5564 44.69203784637273 -27.69976065705783 -22.97999674130972 0 0 0
953372 42 3 0.5564 10.760043639272908 -18.470062211377144 -21.107410536938602 0 0 0
953371 42 3 0.5564 11.734050592420795 -19.619287638991793 -21.25736577465134 0 0 0
953370 42 2 -1.1128 11.483905434995226 -18.887016243519774 -20.852183156392915 0 0 0
953369 42 1 0 11.565415379569133 -18.832761171984302 -20.738549911462943 0 0 0
954120 136 3 0.5564 27.721832086611546 -13.574797209557902 -24.54337309695091 0 0 0
954119 136 3 0.5564 27.033310767810622 -12.252643198779369 -24.279285295428657 0 0 0
954118 136 2 -1.1128 27.35026336255897 -13.012560690998333 -23.987680411637793 0 0 0
954117 136 1 0 27.34086581258039 -13.046574683810823 -23.841890382649428 0 0 0
953448 50 3 0.5564 19.223306689356633 -6.753527036729164 -27.478390720653387 0 0 0
953446 50 2 -1.1128 19.932973302252257 -6.280837221474954 -27.66787744077578 0 0 0
953445 50 1 0 19.99430957812993 -6.192638882850025 -27.563192616038208 0 0 0
953447 50 3 0.5564 20.286167467026274 -6.320735252387464 -28.465767771364916 0 0 0
954040 121 3 0.5564 -34.75388459638602 9.763915249976423 -26.846886955697116 0 0 0
954039 121 3 0.5564 -34.28602774430809 8.576047573909277 -26.033268155709948 0 0 0
954038 121 2 -1.1128 -34.410978373937745 9.43684809796535 -26.113122701533584 0 0 0
954037 121 1 0 -34.37347585152822 9.528684837971701 -26.000607937155724 0 0 0
953968 108 3 0.5564 -7.865937036332976 8.906786661679435 -29.627156415417524 0 0 0
953966 108 2 -1.1128 -8.603311384261135 9.253952837378867 -29.941357461682973 0 0 0
953965 108 1 0 -8.687326081832992 9.342626888578488 -29.854303217439327 0 0 0
953027 25 3 0.5564 5.327779019227053 1.4127854822497148 -29.4041244215178 0 0 0
953026 25 2 -1.1128 6.190204994220055 1.2872126338259813 -29.46260388752831 0 0 0
953025 25 1 0 6.281375785208644 1.3439115505836463 -29.35785123642058 0 0 0
953728 72 3 0.5564 9.840939861802614 12.761354551444681 -22.84334998440662 0 0 0
953725 72 1 0 10.239672864049393 13.58518049251775 -22.56307306981335 0 0 0
953726 72 2 -1.1128 10.241766050407078 13.524094741212714 -22.70005535977613 0 0 0
953727 72 3 0.5564 10.654756894585873 13.931818863374161 -23.35286969278431 0 0 0
954112 134 3 0.5564 47.03846977624923 19.74672104882084 -23.988051633277426 0 0 0
954111 134 3 0.5564 47.60951427949018 18.352038998002005 -24.131806125436988 0 0 0
954110 134 2 -1.1128 47.23649743425304 18.970303514522158 -23.640303967425258 0 0 0
954109 134 1 0 47.20638800651918 18.94309101590381 -23.495898633432496 0 0 0
953320 40 3 0.5564 -33.599589220428456 26.630969370766927 -24.000905354199435 0 0 0
953319 40 3 0.5564 -32.67044511988607 27.104262437915803 -25.09843900497743 0 0 0
953318 40 2 -1.1128 -32.96916430077042 27.167263745845045 -24.28004751142453 0 0 0
953317 40 1 0 -32.91208950603906 27.270381439208457 -24.1872616971701 0 0 0
953588 56 3 0.5564 -38.80254891707012 26.24021415561526 -25.47170929460211 0 0 0
953587 56 3 0.5564 -37.74228004706924 25.25491378119288 -25.915452798266283 0 0 0
953586 56 2 -1.1128 -38.004723316974896 26.078271110050913 -25.78827894228267 0 0 0
953585 56 1 0 -37.91260294202955 26.19207722428666 -25.820867331128472 0 0 0
640075 1 3 0.5564 -40.59843405670319 42.04190932191656 -26.79248188633544 0 0 0
640076 1 3 0.5564 -39.322446040701536 41.50562515737885 -27.405791823854987 0 0 0
640074 1 2 -1.1128 -39.73828489736482 41.897460257093506 -26.745102123672574 0 0 0
640073 1 1 0 -39.66183473096035 41.94002660065123 -26.62326831613981 0 0 0
668301 2 1 0 -38.95629922049606 44.606380931292236 -26.143778202971212 0 0 0
668304 2 3 0.5564 -38.005368351219104 44.6432393371415 -26.040801133222573 0 0 0
668303 2 3 0.5564 -39.18086713492032 43.69163556955304 -25.973361674428634 0 0 0
668302 2 2 -1.1128 -38.86331603955531 44.49400080613047 -26.108780578254066 0 0 0
953892 96 3 0.5564 6.988724570325891 40.65978000262093 -29.95445647997269 0 0 0
954152 144 3 0.5564 -49.12616719111005 -40.75566231192339 -11.107057236357312 0 0 0
954151 144 3 0.5564 -47.74904808269436 -40.127513971453084 -11.07759836375905 0 0 0
954150 144 2 -1.1128 -48.41017690117431 -40.52177719502701 -10.664764079255992 0 0 0
954149 144 1 0 -48.40073724080517 -40.5493725732394 -10.517626775629394 0 0 0
953808 84 3 0.5564 27.158884436700173 -30.62079276810708 -19.200037105420016 0 0 0
953829 87 1 0 -23.98890094947772 -28.958665169472027 -11.01734832917055 0 0 0
953830 87 2 -1.1128 -24.117882347774255 -29.02710102370913 -11.051704274120228 0 0 0
953831 87 3 0.5564 -24.107057527922546 -29.784683621098562 -11.486351696701577 0 0 0
953832 87 3 0.5564 -24.87831695018788 -28.667251195843733 -10.816725771180439 0 0 0
952625 18 1 0 -16.277501290170612 -9.015391817619838 -13.411064617185499 0 0 0
952626 18 2 -1.1128 -16.200331685895783 -9.109556649874499 -13.49868787179062 0 0 0
952627 18 3 0.5564 -16.581127482393846 -9.462202994650811 -14.201256065942665 0 0 0
952628 18 3 0.5564 -15.371044165980377 -9.304174500841428 -13.305365132817375 0 0 0
953792 81 3 0.5564 7.618717989061196 -4.207241748061389 -19.099390837825762 0 0 0
953791 81 3 0.5564 8.464199294225132 -4.297846101614128 -17.84685444501733 0 0 0
953790 81 2 -1.1128 7.804368668862215 -3.935824667084051 -18.29017258960733 0 0 0
953789 81 1 0 7.722779031447378 -3.8268321781478476 -18.22721413801358 0 0 0
953952 106 3 0.5564 13.319396054539382 -0.5425766671958249 -14.03850314748521 0 0 0
953951 106 3 0.5564 14.397443520658397 -1.4766910586652424 -14.545592060811142 0 0 0
953950 106 2 -1.1128 13.812575286832876 -1.2561084482389582 -13.935477799718932 0 0 0
953949 106 1 0 13.796798857105943 -1.3409275635341793 -13.8127715645445 0 0 0
953825 86 1 0 22.874222448697004 -8.878397505278253 -17.3913098689127 0 0 0
953826 86 2 -1.1128 22.798540840771178 -8.973439569418845 -17.47928315162246 0 0 0
953827 86 3 0.5564 23.208061009912086 -9.38122057526876 -18.134244854994186 0 0 0
953828 86 3 0.5564 21.949176619225423 -9.11802042669448 -17.33560164664021 0 0 0
954101 132 1 0 -39.553310080201605 0.12914254521992535 -12.832875691908015 0 0 0
954102 132 2 -1.1128 -39.461744991180325 0.2403129939384928 -12.790959537393153 0 0 0
954103 132 3 0.5564 -39.40110570313598 0.46062318746055875 -11.947897709337523 0 0 0
954104 132 3 0.5564 -38.99022966787595 0.6660996670613613 -13.390414780832293 0 0 0
953436 48 3 0.5564 13.708377173665786 18.277687848503348 -18.422846382951885 0 0 0
953435 48 3 0.5564 14.67070974494255 18.715783553051843 -19.506305370403645 0 0 0
953434 48 2 -1.1128 14.475396488997749 18.621681917984084 -18.66015847719977 0 0 0
953433 48 1 0 14.573766897288408 18.664679645686498 -18.55539943754097 0 0 0
954128 138 3 0.5564 -43.131503415654656 21.47074382662944 -10.387055139903302 0 0 0
954127 138 3 0.5564 -41.960157947752805 21.34876494509995 -11.338352227495076 0 0 0
954126 138 2 -1.1128 -42.33202354057563 21.71657526501788 -10.638782002295953 0 0 0
954125 138 1 0 -42.25844625366351 21.822161432088997 -10.561723956778586 0 0 0
954060 123 3 0.5564 -40.24405188128558 36.62934595757178 -16.910934863391166 0 0 0
954059 123 3 0.5564 -40.485681526358775 35.17033060058611 -16.587230516377158 0 0 0
954058 123 2 -1.1128 -40.048455042113815 35.78591242918614 -17.026387623026924 0 0 0
954057 123 1 0 -39.93956849068026 35.7467072197696 -17.121816490130055 0 0 0
953680 67 3 0.5564 -27.57851046403335 31.871157484453672 -13.80609748227142 0 0 0
953679 67 3 0.5564 -26.435899511750918 31.0558061176912 -13.239054660240502 0 0 0
953678 67 2 -1.1128 -27.27928459367988 31.28305176901548 -13.233766174385257 0 0 0
953677 67 1 0 -27.37291523229303 31.220960542111968 -13.13437814060057 0 0 0
953931 102 3 0.5564 -49.9015980099479 47.31803490976192 -16.197911590675577 1 0 0
954028 118 3 0.5564 -48.97316977523962 49.6972607083652 -15.334863300194526 0 0 0
954027 118 3 0.5564 -47.569013107937415 49.14198641880868 -15.443994957390116 0 0 0
954026 118 2 -1.1128 -48.16930921303317 49.73307341661901 -15.67470624401301 0 0 0
954025 118 1 0 -48.134283003176 49.8409407361708 -15.772878562926383 0 0 0
954163 147 3 0.5564 -40.29126723505147 41.20106591334905 -11.453045098502397 0 0 0
954161 147 1 0 -39.77994165796826 40.995954385547 -10.670289048640141 0 0 0
954162 147 2 -1.1128 -39.73604051012843 41.07358195759827 -10.790898532018717 0 0 0
954164 147 3 0.5564 -38.92567026590476 41.397250958981644 -10.82970606771621 0 0 0
953932 102 3 0.5564 48.98314061872236 47.487966599534694 -15.188352035223474 0 0 0
953930 102 2 -1.1128 49.78580279620933 47.68622945586328 -15.470119401394308 0 0 0
953929 102 1 0 49.87012530668014 47.78369686276445 -15.393374258063037 0 0 0
953872 93 3 0.5564 20.04834998566432 -44.03445039739891 -8.884579209049187 0 0 0
953871 93 3 0.5564 20.699834800637362 -43.953673415461736 -7.520417262423109 0 0 0
953870 93 2 -1.1128 20.315681800662514 -44.42271464521851 -8.149220687944416 0 0 0
953869 93 1 0 20.295580915708307 -44.570226691052916 -8.130886322319093 0 0 0
953980 110 3 0.5564 45.7833069404813 -45.17970334936031 -6.6200945286965895 0 0 0
953979 110 3 0.5564 47.10280008089045 -45.73445013030925 -7.113135158882364 0 0 0
953978 110 2 -1.1128 46.65670726198092 -45.17842413973669 -6.608354765766792 0 0 0
953977 110 1 0 46.73023178571069 -45.08253149854381 -6.519479887536559 0 0 0
953576 55 3 0.5564 -45.403922048685224 -29.4819069956786 -8.04919426511199 0 0 0
953575 55 3 0.5564 -44.15828214997975 -29.722597451024676 -8.875235758641399 0 0 0
953574 55 2 -1.1128 -44.55148818940931 -29.352190618908917 -8.188828634678632 0 0 0
953573 55 1 0 -44.4724713167196 -29.2661369832579 -8.094748329477937 0 0 0
953440 49 3 0.5564 -41.3788900012906 -12.615355709360315 -6.734025678090686 0 0 0
953439 49 3 0.5564 -40.28727133042374 -13.13401469526526 -7.6457584982353355 0 0 0
953438 49 2 -1.1128 -40.53556504330123 -12.656473514592754 -6.957811114014584 0 0 0
953437 49 1 0 -40.43318117737375 -12.58138036787583 -6.877945216918458 0 0 0
953844 90 3 0.5564 38.63760367128954 -17.91154150731362 -5.273216119763815 0 0 0
953842 90 2 -1.1128 39.413480768935095 -17.513252697210916 -5.224756516973112 0 0 0
953841 90 1 0 39.43041216303158 -17.392748186257208 -5.137052532235625 0 0 0
953843 90 3 0.5564 40.09095624180502 -17.81530764079849 -5.686012135109883 0 0 0
953296 39 3 0.5564 24.99507088734454 -4.9511177298701945 -1.2819815923059252 0 0 0
953295 39 3 0.5564 24.720914857179725 -3.8618022254634274 -0.267030655286167 0 0 0
953294 39 2 -1.1128 25.047780429039317 -4.1144614058326 -1.036633921298489 0 0 0
953293 39 1 0 25.113091992550384 -4.013976123971915 -1.1268398302301919 0 0 0
952221 7 1 0 43.48248085666334 -9.057309987444876 -6.067171316938206 0 0 0
952222 7 2 -1.1128 43.54793953753144 -9.081800921826064 -6.199894161381881 0 0 0
952223 7 3 0.5564 44.20780698174857 -9.650724090138475 -6.262090103118318 0 0 0
952224 7 3 0.5564 43.26850269604611 -8.655212880942889 -6.909052306651823 0 0 0
953804 83 3 0.5564 -34.05257002941903 3.27173465334189 -4.799876659334597 0 0 0
953803 83 3 0.5564 -32.89494321734736 3.261032047865279 -5.775417955120062 0 0 0
953802 83 2 -1.1128 -33.21970731191184 3.455638026458532 -4.9882561251726045 0 0 0
953801 83 1 0 -33.13228149817612 3.5207662038571006 -4.885226780777607 0 0 0
954141 142 1 0 -4.0447390274115405 8.762371978917264 -6.817038549491882 0 0 0
954142 142 2 -1.1128 -3.8965412616354094 8.779250040849133 -6.832930416891995 0 0 0
954143 142 3 0.5564 -3.553594661376931 8.893040993182042 -7.6281701286060635 0 0 0
954144 142 3 0.5564 -3.378197126590796 8.763550028771006 -6.1300503081308015 0 0 0
954009 115 1 0 43.91055307011484 4.585602758674253 -8.713293445223005 0 0 0
954010 115 2 -1.1128 43.992223971977545 4.71098043682368 -8.723795817139214 0 0 0
954011 115 3 0.5564 44.8261587630156 4.711005345132011 -8.463950258730664 0 0 0
954012 115 3 0.5564 43.63294101206058 5.439621415854516 -9.044678441157462 0 0 0
954016 116 3 0.5564 -36.17352895064954 13.80488918859634 -2.73940630944184 0 0 0
954015 116 3 0.5564 -35.164147190900835 14.893474132166926 -3.0360988865178804 0 0 0
954014 116 2 -1.1128 -35.83328240428787 14.589966682819338 -2.5637555315897473 0 0 0
954013 116 1 0 -35.88987262162038 14.672827910959027 -2.45225861513679 0 0 0
953717 71 1 0 -30.966489393078703 24.53324143562973 -8.06951648827231 0 0 0
953718 71 2 -1.1128 -30.955819499663164 24.677772049183154 -8.030824714916106 0 0 0
953719 71 3 0.5564 -30.20563026718129 25.107818575874013 -8.154287465971404 0 0 0
953720 71 3 0.5564 -31.643997929376933 25.087703456426553 -7.6824940239934065 0 0 0
952605 16 1 0 -15.73737618644101 30.791921803334255 -4.3559141711579485 0 0 0
952606 16 2 -1.1128 -15.842347448535198 30.74778656176304 -4.453551831877976 0 0 0
952607 16 3 0.5564 -15.608811221793571 30.463545581496994 -5.245785917540438 0 0 0
952608 16 3 0.5564 -16.685952236741734 30.7755242722658 -4.22876490890954 0 0 0
953676 66 3 0.5564 -18.120190189337226 32.42835548293335 -2.9208334187694303 0 0 0
953675 66 3 0.5564 -16.779903247989083 32.4344433081089 -2.2169235844793684 0 0 0
953674 66 2 -1.1128 -17.64866047536869 32.34782911946435 -2.1899826722843776 0 0 0
953673 66 1 0 -17.717009372483343 32.319070185938784 -2.0595934464612338 0 0 0
954093 130 1 0 -41.06757906466032 41.894196669116106 -7.578087690793655 0 0 0
954094 130 2 -1.1128 -41.140451747220844 41.809339072723745 -7.678031468368949 0 0 0
954095 130 3 0.5564 -40.71273657599525 41.480746992147594 -8.36509327594877 0 0 0
954096 130 3 0.5564 -41.991686155380215 41.64475903712081 -7.571819537527592 0 0 0
953632 60 3 0.5564 -28.796948072717086 45.088419502253174 -5.582301636775856 0 0 0
953631 60 3 0.5564 -29.48673301961236 43.74445779076204 -5.48300991176068 0 0 0
953630 60 2 -1.1128 -28.80633548774844 44.261308073538885 -5.301648575264346 0 0 0
953629 60 1 0 -28.690878249471393 44.207923084322985 -5.2221522403744185 0 0 0
954100 131 3 0.5564 19.79412942528474 -44.115533932032754 0.9291193591485024 0 0 0
954097 131 1 0 20.66877261617088 -43.72687614856669 0.9424142118117479 0 0 0
954098 131 2 -1.1128 20.611079480300937 -43.81964387790667 0.8396248705760372 0 0 0
954099 131 3 0.5564 21.09273021703758 -44.062897825316284 0.15274275884255684 0 0 0
953224 36 3 0.5564 -43.59733836828583 -21.82368228156312 9.832986338918323 0 0 0
953223 36 3 0.5564 -42.17754873008524 -21.340578112988073 9.6263394247443 0 0 0
954156 145 3 0.5564 -20.73667067668069 -20.969106023390623 9.175267176542746 0 0 0
953768 78 3 0.5564 -11.583031730379018 -26.993246485910817 1.8771545176872866 0 0 0
953767 78 3 0.5564 -12.720447833873026 -27.88832837334105 2.321010602337279 0 0 0
953766 78 2 -1.1128 -11.867308355602557 -27.75981117131402 2.1846166510480542 0 0 0
953765 78 1 0 -11.769427084398222 -27.86959665113638 2.2140513817699947 0 0 0
954153 145 1 0 -19.900348970341938 -20.60437164758856 9.464692772740621 0 0 0
954154 145 2 -1.1128 -19.935123464174435 -20.657857493850646 9.328935647574399 0 0 0
954155 145 3 0.5564 -19.33567779675066 -20.657455865099447 8.693615506976004 0 0 0
953696 69 3 0.5564 -3.7671305075602777 -10.788129917323937 8.810241872761459 0 0 0
953694 69 2 -1.1128 -3.9451853752931925 -11.427755048170525 9.377818947767706 0 0 0
953693 69 1 0 -3.9668301429101107 -11.56774095290091 9.328468682148355 0 0 0
953896 97 3 0.5564 11.61319001414594 -8.83340042483773 2.701352767957149 0 0 0
953895 97 3 0.5564 12.975034231187424 -8.406283034686437 3.2061757717069788 0 0 0
953894 97 2 -1.1128 12.147807172328882 -8.212285200246239 3.0036240897255273 0 0 0
953893 97 1 0 12.097459302699566 -8.072032971090554 3.020782249467366 0 0 0
953936 103 3 0.5564 -23.194679355472537 2.392363153226388 6.979524127807604 0 0 0
953935 103 3 0.5564 -23.186633258771902 0.8811277409174163 7.0689556126728315 0 0 0
953934 103 2 -1.1128 -23.33684941649057 1.6117116352715954 6.614368734486411 0 0 0
953933 103 1 0 -23.387158840948604 1.6030968048972736 6.473320002789175 0 0 0
954140 141 3 0.5564 13.290837203123427 2.8985046553970037 5.66138068030857 0 0 0
954139 141 3 0.5564 12.89806092722229 1.9843099856526942 4.520385454869694 0 0 0
954138 141 2 -1.1128 13.514331313797888 2.3951637732449034 4.983394014617625 0 0 0
954137 141 1 0 13.658825190697122 2.379250081397504 4.946403851661906 0 0 0
953836 88 3 0.5564 -40.455252583103 26.82119102188737 0.7902772480498172 0 0 0
953835 88 3 0.5564 -40.14101849684007 28.079102787028685 0.008733818851196506 0 0 0
953834 88 2 -1.1128 -39.96327006384446 27.53219453881474 0.6662015466918194 0 0 0
