LAMMPS data file via write_data, version 22 Jul 2025, timestep = 20000, units = real

1962 atoms
2 atom types

-20 20 xlo xhi
-20 20 ylo yhi
-20 20 zlo zhi

Masses

1 39.962
2 39.962

Atoms # full

528 0 2 0 -2.2678694943971953 -17.82655153160588 -15.648216612682335 0 0 0
537 0 2 0 0.8250431412523138 -18.38525999355877 -15.474351556200409 0 0 0
744 0 2 0 -0.7682477084617865 -18.957878527211466 -13.348618099222683 0 0 0
754 0 2 0 -2.69719370306082 -16.58529332214323 -18.102238723816853 0 0 0
863 0 2 0 -1.1274709797996436 -14.39844439207008 -18.55574539537093 0 0 0
1388 0 2 0 -1.5158351950351283 -18.907287277416597 -18.25707477681622 0 0 0
1694 0 2 0 -0.17614777231361375 -13.602302364905027 -14.757486224164339 0 0 0
1835 0 2 0 1.579098112270599 -15.652834244562708 -19.12237535631473 0 0 0
1878 0 2 0 -0.16127968469492857 -16.390415697939243 -16.980734934692634 0 0 0
1918 0 2 0 -2.723484882479339 -12.373171838824595 -17.469991671402372 0 0 0
2074 0 2 0 2.8042935825244597 -13.25281826539103 -14.181489200996596 0 0 0
2581 0 2 0 3.6267678100019105 -17.72765440140115 -14.319634618828559 0 0 0
2956 0 2 0 -2.315302419351285 -14.78967390860851 -15.958247316765368 0 0 0
3074 0 2 0 3.322534244768769 -19.44840917123317 -16.305608419029983 0 0 0
3322 0 2 0 1.1456177370877214 -18.605494990393414 -18.322776902574287 0 0 0
3449 0 2 0 -3.760089832701077 -16.404940930088163 -13.86059448081098 0 0 0
3605 0 2 0 1.6068604496313053 -15.640373330645929 -14.933240328965795 0 0 0
3811 0 2 0 -0.8990035015223348 -16.231184156925202 -13.959421142656518 0 0 0
3272 0 2 0 3.9982872205483404 -14.532646704224451 -18.203223962684426 0 0 0
1362 0 2 0 3.6674454939159005 -12.317560155913668 -16.586142719302988 0 0 0
1903 0 2 0 -3.4522232311767844 -12.55343373769481 -14.434497826391942 0 0 0
2084 0 2 0 1.278680024386498 -13.849355134951574 -17.030808672986442 0 0 0
2861 0 2 0 2.3232037171328392 -12.560973286266806 -19.227893032640555 0 0 0
13 0 2 0 3.7561440342367662 -19.207350672070863 -18.9803808151823 0 0 1
2062 0 2 0 -3.796508497895032 -19.696025935057914 -16.94513819952089 0 1 0
3113 0 2 0 0.9295861786939112 -13.817581443171969 -12.247246037918321 0 0 0
3312 0 2 0 -2.1521445326536823 -14.180132756371963 -12.748187105794468 0 0 0
1201 0 2 0 3.2512920955934863 -15.54942851794352 -12.769661302104048 0 0 0
2003 0 2 0 4.2553440998910235 -16.745438076278067 -19.817812686970093 0 0 0
25 0 2 0 10.277440694934317 -19.07988958718162 -18.79542205891803 0 0 0
91 0 2 0 7.805953339267723 -13.960913401131238 -14.601392073642323 0 0 0
234 0 2 0 8.031048268302996 -18.099933787451093 -16.952756256363717 0 0 0
246 0 2 0 8.695748769981893 -12.362283284077254 -16.824599105608215 0 0 0
795 0 2 0 10.749093635502895 -14.853734405037695 -12.451510833717117 0 0 0
1174 0 2 0 10.840768928683373 -16.988114692403467 -17.1015049666672 0 0 0
1328 0 2 0 10.287490904675526 -12.939777747398375 -19.120092642481104 0 0 0
1701 0 2 0 5.266572517085278 -17.64514989097831 -17.024179867295796 0 0 0
1905 0 2 0 6.250028611668606 -13.688332881818011 -16.805127169730877 0 0 0
2741 0 2 0 10.143479519096747 -19.385958649428108 -15.83137152184964 0 0 0
2777 0 2 0 9.592878527035325 -16.15781096402261 -14.828613130281278 0 0 0
2853 0 2 0 6.480508033512515 -18.687795702525683 -19.30889635576503 0 0 0
2872 0 2 0 5.972677124176426 -19.261157662578295 -14.882649563781754 0 0 0
2939 0 2 0 6.804560982531488 -16.38729991507646 -15.18079735519022 0 0 0
2954 0 2 0 6.498250074248767 -15.788118249886764 -18.513875095142186 0 0 0
2962 0 2 0 11.4274841488869 -18.182124183764028 -13.886189590548527 0 0 0
2985 0 2 0 8.681180403598477 -17.035458990666555 -19.38460794657616 0 0 0
3167 0 2 0 4.544511935355494 -19.813370627760214 -12.44587214605115 0 0 0
3317 0 2 0 8.833519297889465 -15.064961008526227 -17.290504262828648 0 0 0
3326 0 2 0 8.091013037598227 -15.802260345006264 -12.577033391297892 0 0 0
3389 0 2 0 4.378538308310353 -15.14996420295264 -15.41850659541817 0 0 0
3545 0 2 0 10.390614951675863 -13.273334455085637 -14.80322768088667 0 0 0
3622 0 2 0 8.400020628400728 -18.486803611625337 -13.931967036241332 0 0 0
3530 0 2 0 11.55636219672675 -14.267031224277874 -17.125420871266915 0 0 0
1662 0 2 0 5.499302512456822 -12.387734110461489 -14.341591205023624 0 0 0
3725 0 2 0 7.634533502304586 -13.245945869489583 -19.313683688382927 0 0 1
2129 0 2 0 10.887079011639875 -15.512233605896967 -19.59146359337343 0 0 1
1616 0 2 0 5.730263879541466 -14.545707744035411 -12.83771009807387 0 0 0
3714 0 2 0 5.85104757588405 -17.388651792172713 -12.760472653987362 0 0 0
2030 0 2 0 19.801077923592622 -16.203047715603667 -18.661399170040898 -1 0 0
1068 0 2 0 12.245817285086142 -15.653838946494657 -14.776945290294302 0 0 0
71 0 2 0 13.593159238057396 -16.57179450860667 -16.94929395237917 0 0 0
205 0 2 0 12.668151657555919 -19.14839174153797 -16.69045516348173 0 0 0
225 0 2 0 15.255391566499574 -18.70532132523223 -17.403281509026026 0 0 0
559 0 2 0 16.66455051705931 -17.38360068191175 -15.213886681250871 0 0 0
1080 0 2 0 12.537962123009484 -17.69188016757568 -19.276300311211376 0 0 0
1169 0 2 0 17.125186163534405 -19.36890217100074 -13.063788844305709 0 0 0
1268 0 2 0 17.799241020386667 -17.99534738820937 -17.885152406015436 0 0 0
1325 0 2 0 15.20785286123564 -12.44394102247803 -14.221526720130942 0 0 0
1444 0 2 0 15.733768666118245 -17.07761953210358 -12.45799117609692 0 0 0
1638 0 2 0 18.32388633644191 -13.7860552395221 -18.507007503925095 0 0 0
1852 0 2 0 18.715098012978437 -15.594514288638798 -16.17296437671674 0 0 0
2153 0 2 0 13.636144402488803 -15.09250065870723 -19.215935332516047 0 0 0
2233 0 2 0 12.896898855011523 -16.790499864863566 -12.05022053775883 0 0 0
2324 0 2 0 12.657495182097183 -12.020407314483402 -15.73831696045669 0 0 0
2516 0 2 0 19.214751139695338 -17.52950851192054 -14.07700947344482 0 0 0
2592 0 2 0 19.906690916429657 -13.70582452859928 -14.428537647124301 0 0 0
2691 0 2 0 16.152048691233844 -15.765597159605269 -17.458337058123647 0 0 0
2692 0 2 0 14.23459565193348 -13.915720496663821 -16.765106123859425 0 0 0
2917 0 2 0 14.270377045868194 -19.547491063743028 -12.364836379361845 0 0 0
3310 0 2 0 14.00208535238681 -17.80829182185462 -14.532908190470263 0 0 0
3398 0 2 0 18.153190658420122 -19.64688965678997 -15.66010119744328 0 0 0
3518 0 2 0 15.02691762183396 -15.236550086862803 -14.580387832345483 0 0 0
3615 0 2 0 17.573509204935334 -15.030080075099677 -13.562555593148186 0 0 0
955 0 2 0 19.18492155697078 -12.082931616473356 -16.39503195896478 0 0 0
1156 0 2 0 15.751052925101384 -13.336337128779773 -19.09846553989723 0 0 0
1807 0 2 0 16.893683958629452 -13.438625430768896 -16.073904126773332 0 0 0
3788 0 2 0 13.005858825552492 -12.260311843648832 -18.864150133980687 0 0 1
2177 0 2 0 17.338510513433974 -16.10946160714701 -19.830738197380757 0 0 1
851 0 2 0 15.133966883651063 -17.691698541793752 -19.995733268926553 0 0 1
2990 0 2 0 12.793368538579386 -13.425120172810988 -13.429429084152526 0 0 0
2251 0 2 0 -15.574850619553983 -11.145104889046184 -15.65362887454044 0 0 0
3090 0 2 0 -18.32396620434893 -11.491384395125184 -15.409958886614081 0 0 0
346 0 2 0 -16.533908103660565 -11.06306609696953 -13.10550565865729 0 0 0
882 0 2 0 -17.318266653308726 -11.600640304398777 -18.13004336955919 0 0 0
920 0 2 0 -12.91271386494886 -10.868657331174521 -16.2247126559166 0 0 0
2016 0 2 0 -13.75007810150122 -10.749835711767235 -13.59665039545183 0 0 0
3496 0 2 0 -14.796326233236355 -10.183535797242065 -18.26807108663843 0 0 0
3697 0 2 0 -19.905242641150057 -11.689158254792497 -19.19560936429748 0 0 0
143 0 2 0 -19.247038667350072 -11.554283279642195 -12.825848302163434 0 0 0
3875 0 1 0 0.28834578330872856 -5.512872830963274 -5.510019450628973 0 0 1
3266 0 2 0 -8.237316909948442 -11.98584922437278 -15.80379472355991 0 0 0
202 0 2 0 -10.83063615762878 -10.346502626103028 -14.172659250538715 0 0 0
1631 0 2 0 -10.19572557495683 -10.459290199368082 -17.005769408060626 0 0 0
1845 0 2 0 -5.390153270912447 -11.995651534042562 -18.833534481530638 0 0 0
1943 0 2 0 -8.345001096576068 -10.964446089700164 -12.842435919726707 0 0 0
2351 0 2 0 -5.926726114770156 -10.47770705436452 -14.164856227420357 0 0 0
2785 0 2 0 -8.033313535944723 -11.292629967126228 -18.58838443914159 0 0 0
3844 0 1 0 -6.916370530631505 -7.921262890528379 -17.076998819804395 0 0 0
483 0 2 0 -1.1576154711853945 -11.27648692505446 -15.633082343615191 0 0 0
132 0 2 0 3.4040954382052795 -10.009410883206352 -18.40974082735205 0 0 0
279 0 2 0 3.697025880750986 -11.000913874212435 -12.880462132227148 0 0 0
491 0 2 0 -3.570946744796891 -10.080819820355298 -16.154668192025376 0 0 0
685 0 2 0 1.21277415284577 -11.055722529814453 -17.14823955665437 0 0 0
1391 0 2 0 -1.0588268011172766 -11.68036446259148 -12.954861291049054 0 0 0
1923 0 2 0 -0.3710439338436332 -11.92388166866462 -19.233369456148907 0 0 0
2611 0 2 0 -3.364522323340038 -10.166633566102817 -13.15803739228069 0 0 0
3506 0 2 0 -3.3712026640917334 -10.290088067583794 -19.235664505837565 0 0 0
3826 0 2 0 1.262281310439932 -11.073205264960894 -14.404093897733054 0 0 0
1509 0 2 0 5.2937732592356035 -11.992939938918134 -18.864913402816384 0 0 0
1884 0 2 0 10.936578572327493 -10.899344000517564 -17.47949171917718 0 0 0
2128 0 2 0 10.809148004023674 -11.760929842661126 -12.432224125684108 0 0 0
2453 0 2 0 6.201202996815839 -10.914474908330494 -16.437199631228008 0 0 0
843 0 2 0 8.294682958338242 -11.327466486697308 -14.27417290858364 0 0 0
1295 0 2 0 8.598620567911476 -10.660870521392514 -19.088251507219706 0 0 0
2225 0 2 0 10.82532867644041 -10.23035459070037 -14.790806369040427 0 0 0
3842 0 1 0 5.75291813619299 -8.641236626927524 -13.557786407673744 0 0 0
86 0 2 0 17.859483579225518 -11.918650529273556 -13.700257414506906 0 0 0
895 0 2 0 17.397096009011022 -10.91728479454736 -17.959482171532652 0 0 0
1071 0 2 0 13.328809837030597 -10.759341799934036 -13.273343163473653 0 0 0
1715 0 2 0 14.888119068578066 -11.332652011695949 -17.114801185126623 0 0 0
2057 0 2 0 16.535752716468977 -10.219621165979921 -15.327554528114064 0 0 0
1257 0 2 0 15.13675251899059 -10.683474202334642 -19.843911479992073 0 0 1
933 0 2 0 -12.262161273134007 11.494033628992788 -19.521847494388012 0 0 1
3428 0 2 0 -14.998494161862194 10.830914311154014 -19.455156353993885 0 0 1
354 0 2 0 -17.75646118924271 10.923283134256101 -19.52206803145497 0 0 1
2404 0 2 0 -16.428828084472258 11.983970227659935 -17.24111800826488 0 0 0
2418 0 2 0 -15.032046023226215 10.910174164056471 -14.732099381466636 0 0 0
3344 0 2 0 -13.562114143062555 11.245447385063517 -17.153403303904 0 0 0
1412 0 2 0 -13.659351904340568 11.761284845636341 -12.346415024164775 0 0 0
3069 0 2 0 -16.461553379436708 11.662783534568435 -12.40127209920219 0 0 0
3149 0 2 0 -12.349388017368327 11.85055643808627 -14.689955775623346 0 0 0
3231 0 2 0 -17.992908386698108 11.179054042402582 -15.108693951309276 0 0 0
1499 0 2 0 -19.37582661013496 11.923870192169813 -17.457872605048227 1 0 0
3841 0 1 0 -16.725012533243643 8.240334259499507 -16.629698589170204 0 0 0
3849 0 1 0 -16.40670018288336 8.102102051257809 -12.708457730379047 0 0 0
3832 0 1 0 -12.719547750445424 8.1986503153009 -15.20487890519826 0 0 0
1236 0 2 0 -6.144812205895523 11.917460057925638 -14.023272592255191 0 0 0
1504 0 2 0 -5.795871385652331 11.066880285282988 -16.60011265906902 0 0 0
2033 0 2 0 -9.604921523395173 10.956707604119421 -19.104160237938476 0 0 0
2100 0 2 0 -11.527117816627268 10.009847284010844 -12.350766057192596 0 0 0
2216 0 2 0 -8.80561232856159 10.17117676638418 -12.983250460558141 0 0 0
2260 0 2 0 -6.738050015985611 10.177195634641496 -19.06680896549511 0 0 0
3843 0 1 0 -9.291210968944196 8.840413434323859 -16.366539375060995 0 0 0
3867 0 1 0 -5.849522100720259 8.08387120425315 -14.749549867818496 0 0 0
1374 0 2 0 3.086777275843099 10.180881514561419 -15.89559605156608 0 0 0
1630 0 2 0 3.1063898160369234 10.889295410494212 -18.586583147574274 0 0 0
2681 0 2 0 -1.5223114687001174 10.744085611950567 -16.173877491911483 0 0 0
3238 0 2 0 -1.194814053581202 10.851351255344477 -13.306420008479579 0 0 0
3442 0 2 0 -1.2713629961273658 11.08835514593673 -18.996397603172444 0 0 0
3391 0 2 0 0.9636949971385557 11.78852583550703 -16.681190267646098 0 0 0
3459 0 2 0 1.3341180647277093 11.502018876692498 -13.841063237073016 0 0 0
232 0 2 0 3.63605664026783 10.100817203962341 -13.22820934858828 0 0 0
874 0 2 0 -3.753156880911597 10.398433753837352 -12.72271780636806 0 0 0
585 0 2 0 5.624614056219232 11.028235748719096 -19.94793268632132 0 0 0
662 0 2 0 5.6468955014928115 11.043788169668304 -15.093481148977393 0 0 0
1195 0 2 0 9.875313471829056 11.123488241067623 -16.247268956342783 0 0 0
3156 0 2 0 8.080786153091957 10.28451991834279 -13.995686761478163 0 0 0
3684 0 2 0 5.977890805828602 11.86382551446029 -12.47261467988298 0 0 0
3724 0 2 0 7.40945145319288 11.974726487920714 -17.475603551132014 0 0 0
1582 0 2 0 11.569664218798255 10.198847878396782 -18.80773641514047 0 0 0
1772 0 2 0 10.847421006322369 11.622656195408299 -13.80824131438791 0 0 0
1698 0 2 0 19.291250589034764 11.871689283343475 -14.498588663560186 -1 0 0
524 0 2 0 14.306400189922677 10.268511062517593 -18.377385815253092 0 0 0
602 0 2 0 15.5922845947384 10.374015515038263 -15.756992015163632 0 0 0
2252 0 2 0 13.739788771020232 11.89367037298596 -14.391553223502104 0 0 0
2669 0 2 0 15.377805825933583 10.694703176134368 -12.51284231849902 0 0 0
940 0 2 0 -15.932894062133293 19.885043016310735 -15.04246706815642 0 -1 0
521 0 2 0 -19.42593284400049 18.935158856614887 -16.06269948143865 1 -1 0
1742 0 2 0 -19.5574813855396 16.148463013296496 -19.84920564829132 1 0 1
30 0 2 0 -16.791151816153267 16.442892863941676 -19.029308170947225 0 0 0
264 0 2 0 -19.337396987177403 13.941223803474976 -15.668927388405834 0 0 0
706 0 2 0 -17.844798625048867 18.2270376041471 -13.87940425901292 0 0 0
735 0 2 0 -18.473955991321674 18.5725978028757 -18.595347665005377 0 0 0
865 0 2 0 -16.50096245986257 16.491329558725102 -12.074410503308115 0 0 0
1118 0 2 0 -17.650778690872155 15.60116954452533 -14.396712136941115 0 0 0
1181 0 2 0 -12.48735432144399 14.05757712385561 -18.33170924827049 0 0 0
1313 0 2 0 -15.226334751617177 14.178989067860385 -12.346227495982223 0 0 0
1579 0 2 0 -13.773577883814372 18.332408364190226 -16.115022928132063 0 0 0
1695 0 2 0 -14.814716412995503 18.365148406546933 -13.161952016349062 0 0 0
1726 0 2 0 -15.16574411909435 13.650659242194044 -19.109374915976915 0 0 0
1736 0 2 0 -12.942001172435402 14.392477661706579 -13.704946879180945 0 0 0
1755 0 2 0 -16.66722807303329 17.569863240215437 -16.312866272574784 0 0 0
1982 0 2 0 -16.74208839470766 14.69253293298087 -16.878880309161968 0 0 0
1990 0 2 0 -14.504454602906632 16.055247352578558 -17.680352852270627 0 0 0
2046 0 2 0 -19.08759696958471 15.634280535744498 -12.024041019488115 0 0 0
2165 0 2 0 -16.2769732410127 13.287437007723243 -14.644664571876948 0 0 0
2995 0 2 0 -18.020627868853488 13.760908549883993 -19.12982880591537 0 0 0
3014 0 2 0 -12.837876800424276 17.90382449649124 -18.75371645675678 0 0 0
3200 0 2 0 -14.946026541532062 16.018439973420577 -14.723983531782649 0 0 0
3445 0 2 0 -18.950946557465993 16.29890251369307 -17.069506148850035 0 0 0
3546 0 2 0 -14.063338397938463 13.699290862976513 -16.14233934284202 0 0 0
3558 0 2 0 -15.452534994695293 18.901995358633666 -18.338085462453137 0 0 0
78 0 2 0 -12.473194768995278 17.166540512547595 -13.956649694415313 0 0 0
2486 0 2 0 -12.187106159152655 15.9321293546983 -16.33016192567878 0 0 0
294 0 2 0 -18.600189441746032 13.118145979155686 -13.128337551747986 1 0 0
769 0 2 0 -10.56611619272837 19.252347407541663 -19.66001228934897 0 -1 0
3695 0 2 0 -8.272504187147083 19.036128335611828 -15.779687923248504 0 -1 0
1947 0 2 0 -9.255150376500287 16.685281263912994 -19.510899172296533 0 0 1
144 0 2 0 -10.835727138453116 12.171816085432084 -17.00412214985444 0 0 0
160 0 2 0 -5.066447393544636 16.272872503838702 -15.712323382027119 0 0 0
256 0 2 0 -4.799924371769935 17.756825089431672 -12.935955178209463 0 0 0
296 0 2 0 -8.72473533436112 14.864799265373943 -12.997913080955653 0 0 0
536 0 2 0 -7.314842321142691 14.661622188350165 -18.740891386356818 0 0 0
592 0 2 0 -10.202243374714666 13.65175771006318 -19.867002634492074 0 0 0
593 0 2 0 -4.617979139088022 15.316463944461018 -18.22721604215458 0 0 0
617 0 2 0 -8.029430389684622 12.475971851497096 -17.451226048872343 0 0 0
726 0 2 0 -10.806627725322333 19.235478111100807 -14.835147329155797 0 0 0
847 0 2 0 -7.83104144172911 14.528723425440118 -15.556990162941638 0 0 0
1308 0 2 0 -9.83304428761955 16.658524030092302 -14.855848558569887 0 0 0
1526 0 2 0 -7.15300999843892 19.56285299874456 -13.34801997588839 0 0 0
1857 0 2 0 -8.785052549092105 12.058731205732808 -14.84049599782156 0 0 0
1893 0 2 0 -10.41031981601472 17.858972059512443 -17.275546056332878 0 0 0
1909 0 2 0 -10.616141682988006 12.764140332754051 -12.518752991086744 0 0 0
1929 0 2 0 -10.62121237420198 14.055112228647586 -14.985353359534724 0 0 0
2284 0 2 0 -5.442364727968302 18.88227024241644 -15.362283847278036 0 0 0
2313 0 2 0 -5.3659334697496766 13.667444588312925 -16.152138266578635 0 0 0
2794 0 2 0 -8.040704874193255 19.007384080152217 -18.63367141796777 0 0 0
2895 0 2 0 -9.851731849257074 14.938672993456397 -17.46719784531949 0 0 0
3082 0 2 0 -5.465864603134915 18.219094219437366 -18.01927797681275 0 0 0
3579 0 2 0 -7.215862808994478 16.953491787031858 -14.18398972727871 0 0 0
3707 0 2 0 -5.425396030016453 12.589527147884965 -18.90684101471602 0 0 0
3733 0 2 0 -7.594586505005654 16.756752231938858 -17.06214853982075 0 0 0
569 0 2 0 -9.194140418137762 17.918178212829552 -12.33419349565743 0 0 0
640 0 2 0 -6.055317947565332 14.583578991126796 -13.286388166963283 0 0 0
1452 0 2 0 -11.0902797562233 15.72485540060116 -12.12130199514578 0 0 0
2334 0 2 0 -11.828885223022395 19.133234490417564 -12.22950965862434 0 0 0
693 0 2 0 -3.174520327202851 19.989299171029767 -13.946297892894577 0 -1 0
3020 0 2 0 -1.337859081318526 19.602732887583837 -15.902463035126399 0 -1 0
3599 0 2 0 1.9820391822193224 19.956084046179686 -13.552560527615672 0 -1 0
3180 0 2 0 1.0995782030052386 12.160843929528617 -19.81400597475144 0 0 1
1283 0 2 0 -3.479958306738122 12.322029894716339 -14.661095889189337 0 0 0
2503 0 2 0 -3.1548685618423526 12.508990425692678 -17.414873829620767 0 0 0
423 0 2 0 2.3951743629739264 13.762791407488555 -17.966850149243566 0 0 0
487 0 2 0 1.0650538233064393 14.773373879824037 -15.834821608320103 0 0 0
535 0 2 0 -3.0056984751735665 17.590707177355185 -17.38123083505834 0 0 0
589 0 2 0 -1.4171784772401095 15.999735248363734 -18.918653400940375 0 0 0
733 0 2 0 -2.48306798301763 14.948709666613178 -16.357352368785364 0 0 0
1008 0 2 0 -0.5229374199303778 16.917081544100068 -16.274528289641676 0 0 0
1126 0 2 0 -3.482732349595256 15.01004668627153 -13.802425745859617 0 0 0
1207 0 2 0 -0.7040435751598372 15.527824391777541 -13.825614824244385 0 0 0
1277 0 2 0 3.4787244322213793 17.944466350036762 -17.251185902098463 0 0 0
1342 0 2 0 -0.37395927591567163 18.397238348465585 -13.565833244772618 0 0 0
1396 0 2 0 -0.8433283904727246 13.078817286191878 -14.92041085141591 0 0 0
1939 0 2 0 1.8438924300887627 17.316024975267247 -14.798396642541409 0 0 0
1993 0 2 0 -0.7316509986806303 18.577699653638494 -18.558346833476584 0 0 0
2176 0 2 0 -0.546602237643643 13.63881157314623 -17.941075746945412 0 0 0
2332 0 2 0 2.50598533865422 15.129801736301545 -13.414471493825834 0 0 0
2462 0 2 0 1.8656306123800286 18.926824757379663 -19.417753141687836 0 0 0
2498 0 2 0 -2.727935748623821 17.44278845056068 -14.709708635546054 0 0 0
2546 0 2 0 1.376987663626361 16.403632984074527 -18.221622173661395 0 0 0
2621 0 2 0 1.1326736476694654 19.11499379434897 -16.670247405134152 0 0 0
3158 0 2 0 -3.2055055492221993 19.35082427782094 -19.630592857592465 0 0 0
3278 0 2 0 -2.784268862702154 13.812508132066768 -19.797708373500566 0 0 0
3421 0 2 0 -2.2529853283537 13.211432882620437 -12.281407882315715 0 0 0
3587 0 2 0 3.120324391055096 17.56171217305914 -12.224243872184516 0 0 0
3351 0 2 0 3.809016101314456 15.518656100469109 -15.922388359522317 0 0 0
3669 0 2 0 3.026855386701154 12.930669689646567 -15.262946337341203 0 0 0
159 0 2 0 0.5479341074478408 13.51785067885681 -12.194315295473237 0 0 0
3142 0 2 0 3.470042929664878 12.816641012988164 -12.538418917780877 0 0 0
1732 0 2 0 9.967946046080382 19.590322009790633 -12.53362729119867 0 -1 0
